-72.583305,-76.729540,52452.8253,146.30,9626.1001,2010111005001,9649.80,9796.10,1
-72.584211,-76.730111,52453.2399,146.20,9626.1671,2010111005001,9649.98,9796.18,1
-72.585116,-76.730682,52453.6545,155.63,9626.2356,2010111005001,9633.25,9788.88,1
-72.586020,-76.731252,52454.0692,182.32,9626.3058,2010111005001,9585.87,9768.19,1
-72.586921,-76.731820,52454.4838,182.36,9626.3772,2010111005001,9585.81,9768.16,1
-72.587821,-76.732388,52454.8984,173.51,9626.4504,2010111005001,9601.52,9775.02,1
-72.588721,-76.732955,52455.3131,173.53,9626.5250,2010111005001,9601.47,9775.00,1
-72.589619,-76.733522,52455.7277,173.56,9626.6013,2010111005001,9601.42,9774.98,1
-72.590517,-76.734088,52456.1423,173.58,9626.6791,2010111005001,9601.38,9774.96,1
-72.591413,-76.734654,52456.5570,173.60,9626.7584,2010111005001,9601.35,9774.95,1
-72.592403,-76.735278,52457.0151,173.67,9626.7617,2010111005001,9601.23,9774.90,1
-72.593298,-76.735843,52457.4301,182.64,9626.6884,2010111005001,9585.30,9767.94,1
-72.594193,-76.736409,52457.8452,182.74,9626.6167,2010111005001,9585.13,9767.87,1
-72.595089,-76.736974,52458.2602,182.82,9626.5466,2010111005001,9584.98,9767.80,1
-72.595986,-76.737540,52458.6752,182.90,9626.4780,2010111005001,9584.84,9767.74,1
-72.596882,-76.738106,52459.0902,182.98,9626.4111,2010111005001,9584.71,9767.68,1
-72.597777,-76.738672,52459.5053,183.04,9626.3459,2010111005001,9584.59,9767.63,1
-72.598672,-76.739237,52459.9203,174.22,9626.2824,2010111005001,9600.24,9774.47,1
-72.599567,-76.739803,52460.3354,174.28,9626.2204,2010111005001,9600.15,9774.43,1
-72.600462,-76.740369,52460.7504,183.28,9626.1601,2010111005001,9584.29,9767.57,1
-72.601357,-76.740936,52461.1654,183.83,9626.1013,2010111005001,9584.21,9768.04,1
-72.602254,-76.741504,52461.5805,184.36,9626.0441,2010111005001,9584.15,9768.51,1
-72.603151,-76.742071,52461.9955,184.90,9625.9885,2010111005001,9584.09,9768.98,1
-72.604048,-76.742641,52462.4105,185.41,9625.9345,2010111005001,9584.05,9769.47,1
-72.604946,-76.743210,52462.8256,185.93,9625.8821,2010111005001,9584.02,9769.95,1
-72.605844,-76.743781,52463.2406,186.44,9625.8313,2010111005001,9584.00,9770.45,1
-72.606743,-76.744352,52463.6556,169.17,9625.7821,2010111005001,9615.54,9784.71,1
-72.607641,-76.744924,52464.0706,169.67,9625.7345,2010111005001,9615.54,9785.21,1
-72.608540,-76.745497,52464.4857,170.16,9625.6886,2010111005001,9615.56,9785.72,1
-72.609440,-76.746071,52464.9007,170.65,9625.6442,2010111005001,9615.58,9786.23,1
-72.610339,-76.746646,52465.3157,180.01,9625.6015,2010111005001,9599.85,9779.86,1
-72.611239,-76.747222,52465.7308,180.48,9625.5604,2010111005001,9599.90,9780.38,1
-72.612139,-76.747798,52466.1458,180.95,9625.5210,2010111005001,9599.95,9780.91,1
-72.613038,-76.748376,52466.5609,181.41,9625.4832,2010111005001,9600.02,9781.44,1
-72.613938,-76.748955,52466.9759,190.76,9625.4470,2010111005001,9584.33,9775.08,1
-72.614838,-76.749535,52467.3909,191.21,9625.4124,2010111005001,9584.41,9775.62,1
-72.615739,-76.750116,52467.8060,182.77,9625.3795,2010111005001,9600.28,9783.04,1
-72.616639,-76.750697,52468.2210,183.21,9625.3482,2010111005001,9600.38,9783.59,1
-72.617539,-76.751280,52468.6360,183.65,9625.3185,2010111005001,9600.49,9784.14,1
-72.618439,-76.751863,52469.0510,184.08,9625.2905,2010111005001,9600.60,9784.68,1
-72.619339,-76.752447,52469.4661,184.51,9625.2642,2010111005001,9600.72,9785.24,1
-72.620239,-76.753031,52469.8811,184.94,9625.2394,2010111005001,9600.85,9785.79,1
-72.621139,-76.753617,52470.2961,194.25,9625.2163,2010111005001,9585.21,9779.46,1
-72.622039,-76.754203,52470.7112,194.68,9625.1949,2010111005001,9585.35,9780.02,1
-72.622939,-76.754789,52471.1262,195.10,9625.1751,2010111005001,9585.49,9780.58,1
-72.623840,-76.755376,52471.5412,195.52,9625.1569,2010111005001,9585.63,9781.14,1
-72.624741,-76.755964,52471.9563,195.93,9625.1403,2010111005001,9585.77,9781.71,1
-72.625641,-76.756551,52472.3713,196.35,9625.1254,2010111005001,9585.92,9782.27,1
-72.626541,-76.757138,52472.7864,187.88,9625.1122,2010111005001,9601.83,9789.72,1
-72.627441,-76.757725,52473.2014,188.30,9625.1005,2010111005001,9601.98,9790.28,1
-72.628342,-76.758314,52473.6164,188.72,9625.0906,2010111005001,9602.12,9790.84,1
-72.629243,-76.758902,52474.0314,188.97,9625.0822,2010111005001,9602.26,9791.24,1
-72.630144,-76.759490,52474.4465,180.22,9625.0755,2010111005001,9618.17,9798.39,1
-72.631045,-76.760079,52474.8615,180.35,9625.0705,2010111005001,9618.30,9798.66,1
-72.631946,-76.760667,52475.2765,198.26,9625.0671,2010111005001,9586.89,9785.15,1
-72.632847,-76.761255,52475.6916,198.40,9625.0653,2010111005001,9587.01,9785.42,1
-72.633748,-76.761844,52476.1066,180.78,9625.0652,2010111005001,9618.67,9799.45,1
-72.634651,-76.762433,52476.5216,180.93,9625.0667,2010111005001,9618.78,9799.70,1
-72.635700,-76.763118,52477.0042,198.95,9624.8700,2010111005001,9587.16,9786.11,1
-72.636602,-76.763707,52477.4189,199.11,9624.8766,2010111005001,9587.24,9786.35,1
-72.637505,-76.764296,52477.8336,199.27,9624.8849,2010111005001,9587.33,9786.60,1
-72.638407,-76.764885,52478.2483,199.44,9624.8948,2010111005001,9587.40,9786.84,1
-72.639308,-76.765473,52478.6630,199.62,9624.9064,2010111005001,9587.46,9787.07,1
-72.640209,-76.766061,52479.0776,199.79,9624.9196,2010111005001,9587.52,9787.31,1
-72.641110,-76.766648,52479.4923,199.98,9624.9344,2010111005001,9587.55,9787.53,1
-72.642011,-76.767236,52479.9070,200.17,9624.9509,2010111005001,9587.59,9787.76,1
-72.642913,-76.767824,52480.3217,200.36,9624.9690,2010111005001,9587.61,9787.98,1
-72.643814,-76.768412,52480.7364,200.56,9624.9888,2010111005001,9587.63,9788.19,1
-72.644716,-76.769000,52481.1511,200.77,9625.0103,2010111005001,9587.64,9788.41,1
-72.645618,-76.769587,52481.5658,183.21,9625.0334,2010111005001,9619.18,9802.38,1
-72.646520,-76.770175,52481.9805,183.42,9625.0581,2010111005001,9619.17,9802.59,1
-72.647422,-76.770763,52482.3951,201.41,9625.0845,2010111005001,9587.61,9789.02,1
-72.648324,-76.771350,52482.8098,201.63,9625.1125,2010111005001,9587.59,9789.22,1
-72.649226,-76.771938,52483.2245,192.97,9625.1422,2010111005001,9603.33,9796.30,1
-72.650129,-76.772526,52483.6392,193.20,9625.1735,2010111005001,9603.30,9796.50,1
-72.651031,-76.773113,52484.0539,202.32,9625.2065,2010111005001,9587.49,9789.81,1
-72.651932,-76.773699,52484.4686,202.46,9625.2411,2010111005001,9587.45,9789.91,1
-72.652833,-76.774286,52484.8833,202.49,9625.2773,2010111005001,9587.40,9789.89,1
-72.653734,-76.774872,52485.2979,202.51,9625.3152,2010111005001,9587.35,9789.87,1
-72.654635,-76.775458,52485.7126,202.54,9625.3547,2010111005001,9587.30,9789.84,1
-72.655537,-76.776044,52486.1273,202.57,9625.3959,2010111005001,9587.25,9789.82,1
-72.656439,-76.776630,52486.5420,184.83,9625.4387,2010111005001,9618.74,9803.57,1
-72.657342,-76.777216,52486.9567,184.86,9625.4833,2010111005001,9618.68,9803.54,1
-72.658244,-76.777802,52487.3714,202.66,9625.5294,2010111005001,9587.08,9789.75,1
-72.659145,-76.778387,52487.7861,202.70,9625.5772,2010111005001,9587.03,9789.72,1
-72.660047,-76.778972,52488.2007,202.73,9625.6265,2010111005001,9586.97,9789.70,1
-72.660948,-76.779556,52488.6154,202.76,9625.6776,2010111005001,9586.92,9789.68,1
-72.661849,-76.780141,52489.0301,185.02,9625.7303,2010111005001,9618.40,9803.42,1
-72.662750,-76.780724,52489.4448,185.05,9625.7845,2010111005001,9618.35,9803.40,1
-72.663650,-76.781307,52489.8595,183.81,9625.8404,2010111005001,9618.29,9802.10,1
-72.664552,-76.781891,52490.2742,182.06,9625.8980,2010111005001,9618.24,9800.30,1
-72.665454,-76.782475,52490.6889,189.19,9625.9574,2010111005001,9602.41,9791.61,1
-72.666357,-76.783058,52491.1035,187.44,9626.0183,2010111005001,9602.36,9789.80,1
-72.667257,-76.783641,52491.5182,185.69,9626.0808,2010111005001,9602.31,9788.00,1
-72.668158,-76.784223,52491.9329,183.94,9626.1449,2010111005001,9602.26,9786.20,1
-72.669057,-76.784804,52492.3476,182.19,9626.2106,2010111005001,9602.20,9784.39,1
-72.669956,-76.785386,52492.7623,171.55,9626.2779,2010111005001,9617.92,9789.48,1
-72.670856,-76.785967,52493.1770,169.80,9626.3468,2010111005001,9617.87,9787.67,1
-72.671756,-76.786549,52493.5917,167.54,9626.4175,2010111005001,9617.82,9785.36,1
-72.672655,-76.787131,52494.0063,165.20,9626.4897,2010111005001,9617.77,9782.97,1
-72.673554,-76.787712,52494.4210,162.85,9626.5635,2010111005001,9617.72,9780.57,1
-72.674452,-76.788293,52494.8357,160.51,9626.6389,2010111005001,9617.67,9778.17,1
-72.675351,-76.788874,52495.2504,158.76,9626.7160,2010111005001,9617.62,9776.38,1
-72.676250,-76.789455,52495.6651,157.82,9626.7947,2010111005001,9617.57,9775.39,1
-72.677150,-76.790036,52496.0798,156.88,9626.8751,2010111005001,9617.52,9774.40,1
-72.678050,-76.790617,52496.4945,155.94,9626.9572,2010111005001,9617.47,9773.41,1
-72.678950,-76.791198,52496.9092,146.11,9627.0409,2010111005001,9633.19,9779.31,1
-72.679872,-76.791794,52497.3345,145.40,9626.9628,2010111005001,9632.98,9778.38,1
-72.680772,-76.792375,52497.7495,162.58,9626.9480,2010111005001,9601.30,9763.88,1
-72.681671,-76.792955,52498.1645,162.04,9626.9348,2010111005001,9601.16,9763.19,1
-72.682571,-76.793535,52498.5795,152.61,9626.9233,2010111005001,9616.79,9769.39,1
-72.683470,-76.794115,52498.9945,152.06,9626.9134,2010111005001,9616.65,9768.71,1
-72.684370,-76.794696,52499.4095,151.51,9626.9051,2010111005001,9616.53,9768.03,1
-72.685271,-76.795276,52499.8246,150.95,9626.8985,2010111005001,9616.40,9767.35,1
-72.686172,-76.795857,52500.2396,150.40,9626.8935,2010111005001,9616.28,9766.68,1
-72.687074,-76.796437,52500.6546,149.83,9626.8901,2010111005001,9616.17,9766.01,1
-72.687976,-76.797018,52501.0696,150.45,9626.8884,2010111005001,9616.07,9766.52,1
-72.688877,-76.797598,52501.4846,152.62,9626.8883,2010111005001,9615.98,9768.60,1
-72.689778,-76.798177,52501.8996,154.79,9626.8899,2010111005001,9615.89,9770.68,1
-72.690680,-76.798756,52502.3146,156.95,9626.8931,2010111005001,9615.82,9772.78,1
-72.691582,-76.799335,52502.7297,168.00,9626.8980,2010111005001,9599.99,9767.99,1
-72.692483,-76.799914,52503.1447,170.15,9626.9045,2010111005001,9599.94,9770.09,1
-72.693385,-76.800493,52503.5597,163.40,9626.9126,2010111005001,9615.68,9779.08,1
-72.694287,-76.801072,52503.9747,165.54,9626.9224,2010111005001,9615.65,9781.19,1
-72.695188,-76.801650,52504.3897,168.89,9626.9339,2010111005001,9615.65,9784.54,1
-72.696090,-76.802228,52504.8047,172.23,9626.9469,2010111005001,9615.66,9787.89,1
-72.696992,-76.802806,52505.2197,175.56,9626.9617,2010111005001,9615.69,9791.25,1
-72.697895,-76.803385,52505.6348,178.87,9626.9781,2010111005001,9615.74,9794.61,1
-72.698798,-76.803965,52506.0498,182.19,9626.9961,2010111005001,9615.79,9797.98,1
-72.699699,-76.804543,52506.4648,185.48,9627.0158,2010111005001,9615.88,9801.36,1
-72.700601,-76.805122,52506.8798,188.78,9627.0371,2010111005001,9615.97,9804.75,1
-72.701503,-76.805701,52507.2948,200.79,9627.0600,2010111005001,9600.32,9801.11,1
-72.702405,-76.806281,52507.7098,203.01,9627.0846,2010111005001,9600.46,9803.47,1
-72.703308,-76.806861,52508.1248,205.23,9627.1109,2010111005001,9600.61,9805.84,1
-72.704212,-76.807442,52508.5399,207.43,9627.1389,2010111005001,9600.78,9808.21,1
-72.705116,-76.808024,52508.9549,200.74,9627.1685,2010111005001,9616.73,9817.48,1
-72.706018,-76.808604,52509.3699,202.93,9627.1997,2010111005001,9616.94,9819.87,1
-72.706919,-76.809184,52509.7849,205.10,9627.2325,2010111005001,9617.16,9822.26,1
-72.707821,-76.809765,52510.1999,206.62,9627.2669,2010111005001,9617.39,9824.01,1
-72.708723,-76.810346,52510.6149,214.49,9627.3031,2010111005001,9603.41,9817.90,1
-72.709624,-76.810927,52511.0299,215.22,9627.3408,2010111005001,9602.13,9817.34,1
-72.710525,-76.811508,52511.4450,215.06,9627.3802,2010111005001,9602.41,9817.46,1
-72.711426,-76.812089,52511.8600,223.79,9627.4212,2010111005001,9586.92,9810.70,1
-72.694469,-76.801188,52504.0585,154.17,9628.9643,2010111005002,9617.69,9771.86,1
-72.695370,-76.801766,52504.4735,157.93,9628.7582,2010111005002,9617.48,9775.40,1
-72.696271,-76.802344,52504.8885,161.68,9628.5538,2010111005002,9617.27,9778.95,1
-72.697174,-76.802923,52505.3034,165.42,9628.3507,2010111005002,9617.09,9782.50,1
-72.698077,-76.803502,52505.7184,169.15,9628.1491,2010111005002,9616.92,9786.06,1
-72.698979,-76.804081,52506.1333,172.87,9627.9494,2010111005002,9616.76,9789.63,1
-72.699881,-76.804660,52506.5483,176.57,9627.7515,2010111005002,9616.63,9793.21,1
-72.700782,-76.805238,52506.9633,187.46,9627.5552,2010111005002,9600.74,9788.20,1
-72.701684,-76.805818,52507.3782,188.17,9627.3604,2010111005002,9600.65,9788.81,1
-72.702586,-76.806397,52507.7932,188.87,9627.1673,2010111005002,9600.56,9789.43,1
-72.703489,-76.806978,52508.2081,189.56,9626.9756,2010111005002,9600.50,9790.06,1
-72.704393,-76.807559,52508.6231,190.23,9626.7853,2010111005002,9600.46,9790.69,1
-72.705297,-76.808140,52509.0380,182.02,9626.5968,2010111005002,9616.19,9798.22,1
-72.706198,-76.808720,52509.4530,182.68,9626.4104,2010111005002,9616.19,9798.87,1
-72.707099,-76.809300,52509.8680,183.05,9626.2257,2010111005002,9616.19,9799.24,1
-72.708001,-76.809881,52510.2829,183.04,9626.0425,2010111005002,9616.21,9799.25,1
-72.708903,-76.810462,52510.6979,191.91,9625.8610,2010111005002,9600.47,9792.38,1
-72.709804,-76.811043,52511.1128,191.89,9625.6811,2010111005002,9600.51,9792.40,1
-72.710705,-76.811624,52511.5278,200.74,9625.5030,2010111005002,9584.81,9785.54,1
-72.711606,-76.812205,52511.9428,200.70,9625.3266,2010111005002,9584.87,9785.57,1
-72.712507,-76.812786,52512.3577,199.56,9625.1516,2010111005002,9584.95,9784.51,1
-72.713409,-76.813369,52512.7727,197.97,9624.9783,2010111005002,9585.04,9783.02,1
-72.714310,-76.813951,52513.1876,178.61,9624.8067,2010111005002,9616.68,9795.30,1
-72.715211,-76.814534,52513.6026,177.02,9624.6367,2010111005002,9616.79,9793.81,1
-72.716112,-76.815116,52514.0176,175.65,9624.4684,2010111005002,9616.90,9792.54,1
-72.717014,-76.815700,52514.4325,184.46,9624.3016,2010111005002,9601.25,9785.71,1
-72.717916,-76.816284,52514.8475,184.39,9624.1364,2010111005002,9601.37,9785.76,1
-72.718817,-76.816868,52515.2625,193.21,9623.9730,2010111005002,9585.73,9778.94,1
-72.719718,-76.817452,52515.6774,193.13,9623.8113,2010111005002,9585.86,9778.99,1
-72.720619,-76.818036,52516.0924,193.06,9623.6512,2010111005002,9585.99,9779.05,1
-72.721520,-76.818621,52516.5073,193.37,9623.4928,2010111005002,9586.13,9779.50,1
-72.722421,-76.819205,52516.9223,194.20,9623.3360,2010111005002,9586.27,9780.47,1
-72.723321,-76.819790,52517.3373,195.03,9623.1810,2010111005002,9586.40,9781.44,1
-72.724221,-76.820374,52517.7522,195.87,9623.0276,2010111005002,9586.54,9782.40,1
-72.725122,-76.820959,52518.1672,196.70,9622.8758,2010111005002,9586.67,9783.37,1
-72.726023,-76.821545,52518.5821,197.53,9622.7255,2010111005002,9586.80,9784.34,1
-72.726924,-76.822131,52518.9971,198.37,9622.5769,2010111005002,9586.94,9785.30,1
-72.727826,-76.822718,52519.4121,199.21,9622.4297,2010111005002,9587.06,9786.27,1
-72.728728,-76.823305,52519.8270,200.05,9622.2842,2010111005002,9587.18,9787.23,1
-72.729629,-76.823892,52520.2420,200.89,9622.1405,2010111005002,9587.30,9788.19,1
-72.730530,-76.824478,52520.6569,201.79,9621.9984,2010111005002,9587.41,9789.19,1
-72.731431,-76.825065,52521.0719,176.33,9621.8580,2010111005002,9634.83,9811.15,1
-72.732332,-76.825652,52521.4869,177.53,9621.7193,2010111005002,9634.92,9812.45,1
-72.733233,-76.826239,52521.9018,205.39,9621.5822,2010111005002,9587.70,9793.10,1
-72.734133,-76.826827,52522.3168,206.61,9621.4468,2010111005002,9587.79,9794.39,1
-72.735034,-76.827414,52522.7317,207.82,9621.3131,2010111005002,9587.86,9795.68,1
-72.735934,-76.828001,52523.1467,208.96,9621.1810,2010111005002,9587.93,9796.89,1
-72.736833,-76.828588,52523.5617,210.04,9621.0507,2010111005002,9587.99,9798.03,1
-72.737732,-76.829175,52523.9766,211.12,9620.9220,2010111005002,9588.04,9799.17,1
-72.738632,-76.829762,52524.3916,212.22,9620.7949,2010111005002,9588.08,9800.30,1
-72.739532,-76.830350,52524.8065,213.32,9620.6694,2010111005002,9588.11,9801.43,1
-72.740432,-76.830937,52525.2215,223.30,9620.5455,2010111005002,9572.36,9795.67,1
-72.741332,-76.831524,52525.6365,224.21,9620.4233,2010111005002,9572.37,9796.58,1
-72.742232,-76.832111,52526.0514,224.58,9620.3028,2010111005002,9572.38,9796.96,1
-72.743132,-76.832698,52526.4664,224.97,9620.1838,2010111005002,9572.36,9797.33,1
-72.744032,-76.833284,52526.8814,225.36,9620.0666,2010111005002,9572.34,9797.70,1
-72.744933,-76.833871,52527.2963,216.88,9619.9508,2010111005002,9588.07,9804.95,1
-72.745834,-76.834459,52527.7113,217.28,9619.8366,2010111005002,9588.03,9805.31,1
-72.746735,-76.835046,52528.1262,199.87,9619.7241,2010111005002,9619.52,9819.39,1
-72.747634,-76.835631,52528.5412,199.91,9619.6136,2010111005002,9619.44,9819.35,1
-72.748557,-76.836232,52528.9678,217.83,9619.3046,2010111005002,9587.63,9805.47,1
-72.749457,-76.836817,52529.3832,217.78,9619.3867,2010111005002,9587.72,9805.50,1
-72.750356,-76.837402,52529.7987,199.96,9619.4704,2010111005002,9619.35,9819.31,1
-72.751257,-76.837988,52530.2142,199.92,9619.5558,2010111005002,9619.42,9819.35,1
-72.752157,-76.838573,52530.6296,217.66,9619.6428,2010111005002,9587.94,9805.60,1
-72.753058,-76.839158,52531.0451,217.69,9619.7316,2010111005002,9588.00,9805.69,1
-72.753958,-76.839742,52531.4606,217.89,9619.8219,2010111005002,9588.04,9805.92,1
-72.754859,-76.840327,52531.8761,218.08,9619.9139,2010111005002,9588.07,9806.16,1
-72.755760,-76.840911,52532.2915,218.29,9620.0076,2010111005002,9588.09,9806.38,1
-72.756661,-76.841495,52532.7070,218.50,9620.1029,2010111005002,9588.10,9806.60,1
-72.757562,-76.842079,52533.1225,218.72,9620.1999,2010111005002,9588.10,9806.82,1
-72.758464,-76.842663,52533.5379,218.95,9620.2986,2010111005002,9588.09,9807.04,1
-72.759366,-76.843247,52533.9534,219.17,9620.3990,2010111005002,9588.08,9807.25,1
-72.760268,-76.843831,52534.3689,219.40,9620.5010,2010111005002,9588.05,9807.46,1
-72.761171,-76.844414,52534.7844,219.64,9620.6047,2010111005002,9588.02,9807.66,1
-72.762072,-76.844996,52535.1998,219.88,9620.7098,2010111005002,9587.99,9807.86,1
-72.762972,-76.845577,52535.6153,220.00,9620.8165,2010111005002,9587.94,9807.94,1
-72.763872,-76.846158,52536.0308,220.02,9620.9248,2010111005002,9587.89,9807.92,1
-72.764775,-76.846741,52536.4462,220.06,9621.0352,2010111005002,9587.84,9807.89,1
-72.765678,-76.847324,52536.8617,220.09,9621.1472,2010111005002,9587.78,9807.87,1
-72.766579,-76.847905,52537.2772,220.12,9621.2606,2010111005002,9587.71,9807.84,1
-72.767479,-76.848485,52537.6927,220.16,9621.3754,2010111005002,9587.65,9807.81,1
-72.768379,-76.849065,52538.1081,220.20,9621.4920,2010111005002,9587.58,9807.78,1
-72.769282,-76.849647,52538.5236,220.24,9621.6104,2010111005002,9587.50,9807.75,1
-72.770184,-76.850228,52538.9391,220.29,9621.7305,2010111005002,9587.43,9807.71,1
-72.771086,-76.850809,52539.3545,219.73,9621.8522,2010111005002,9587.35,9807.08,1
-72.771988,-76.851390,52539.7700,219.08,9621.9756,2010111005002,9587.27,9806.35,1
-72.772889,-76.851970,52540.1855,218.44,9622.1005,2010111005002,9587.18,9805.62,1
-72.773789,-76.852549,52540.6010,217.79,9622.2269,2010111005002,9587.10,9804.88,1
-72.774690,-76.853128,52541.0164,217.14,9622.3549,2010111005002,9587.01,9804.15,1
-72.775591,-76.853708,52541.4319,216.50,9622.4848,2010111005002,9586.92,9803.41,1
-72.776493,-76.854288,52541.8474,215.80,9622.6163,2010111005002,9586.83,9802.63,1
-72.777395,-76.854868,52542.2628,214.81,9622.7494,2010111005002,9586.74,9801.55,1
-72.778296,-76.855447,52542.6783,213.82,9622.8841,2010111005002,9586.65,9800.46,1
-72.779196,-76.856026,52543.0938,212.82,9623.0204,2010111005002,9586.55,9799.38,1
-72.780096,-76.856604,52543.5093,211.83,9623.1581,2010111005002,9586.46,9798.29,1
-72.780995,-76.857183,52543.9247,210.84,9623.2975,2010111005002,9586.37,9797.21,1
-72.781896,-76.857763,52544.3402,209.85,9623.4388,2010111005002,9586.27,9796.12,1
-72.782798,-76.858343,52544.7557,209.11,9623.5817,2010111005002,9586.18,9795.29,1
-72.783700,-76.858923,52545.1711,208.71,9623.7264,2010111005002,9586.09,9794.80,1
-72.784602,-76.859505,52545.5866,208.30,9623.8728,2010111005002,9586.00,9794.31,1
-72.785505,-76.860086,52546.0021,190.13,9624.0209,2010111005002,9617.46,9807.58,1
-72.786406,-76.860668,52546.4176,189.72,9624.1705,2010111005002,9617.37,9807.09,1
-72.787308,-76.861250,52546.8330,207.21,9624.3217,2010111005002,9585.75,9792.96,1
-72.788210,-76.861832,52547.2485,207.26,9624.4747,2010111005002,9585.67,9792.93,1
-72.789113,-76.862415,52547.6640,207.30,9624.6294,2010111005002,9585.60,9792.90,1
-72.790015,-76.862998,52548.0794,207.34,9624.7856,2010111005002,9585.53,9792.87,1
-72.790916,-76.863581,52548.4949,207.37,9624.9434,2010111005002,9585.47,9792.84,1
-72.791818,-76.864164,52548.9104,207.40,9625.1028,2010111005002,9585.42,9792.82,1
-72.792750,-76.864768,52549.3409,207.44,9625.2564,2010111005002,9585.36,9792.79,1
-72.793650,-76.865351,52549.7570,208.01,9625.2984,2010111005002,9585.19,9793.20,1
-72.794552,-76.865935,52550.1730,208.57,9625.3421,2010111005002,9585.04,9793.61,1
-72.795454,-76.866521,52550.5890,209.13,9625.3875,2010111005002,9584.90,9794.03,1
-72.796357,-76.867106,52551.0050,209.69,9625.4345,2010111005002,9584.76,9794.45,1
-72.797258,-76.867692,52551.4210,210.24,9625.4831,2010111005002,9584.64,9794.88,1
-72.798159,-76.868277,52551.8371,210.79,9625.5334,2010111005002,9584.53,9795.32,1
-72.799061,-76.868863,52552.2531,211.32,9625.5853,2010111005002,9584.43,9795.75,1
-72.799963,-76.869450,52552.6691,211.85,9625.6389,2010111005002,9584.35,9796.20,1
-72.800864,-76.870036,52553.0851,212.38,9625.6941,2010111005002,9584.27,9796.64,1
-72.801765,-76.870623,52553.5011,212.87,9625.7509,2010111005002,9584.21,9797.09,1
-72.802665,-76.871210,52553.9172,213.33,9625.8094,2010111005002,9584.16,9797.49,1
-72.803564,-76.871796,52554.3332,213.78,9625.8693,2010111005002,9584.13,9797.91,1
-72.804463,-76.872382,52554.7492,214.22,9625.9309,2010111005002,9584.11,9798.33,1
-72.805362,-76.872969,52555.1652,214.66,9625.9942,2010111005002,9584.10,9798.76,1
-72.806263,-76.873558,52555.5812,215.08,9626.0592,2010111005002,9584.11,9799.20,1
-72.807164,-76.874147,52555.9973,215.50,9626.1259,2010111005002,9584.13,9799.63,1
-72.808064,-76.874736,52556.4133,215.91,9626.1942,2010111005002,9584.17,9800.08,1
-72.808964,-76.875325,52556.8293,216.32,9626.2640,2010111005002,9584.22,9800.53,1
-72.809864,-76.875915,52557.2453,207.83,9626.3356,2010111005002,9600.05,9807.87,1
-72.810764,-76.876505,52557.6613,208.21,9626.4087,2010111005002,9600.12,9808.34,1
-72.811664,-76.877095,52558.0773,208.42,9626.4835,2010111005002,9600.20,9808.62,1
-72.812564,-76.877686,52558.4934,208.36,9626.5600,2010111005002,9600.30,9808.66,1
-72.813464,-76.878278,52558.9094,217.19,9626.6381,2010111005002,9584.63,9801.82,1
-72.814365,-76.878870,52559.3254,217.12,9626.7179,2010111005002,9584.75,9801.87,1
-72.815266,-76.879463,52559.7414,217.05,9626.7993,2010111005002,9584.87,9801.93,1
-72.816166,-76.880056,52560.1574,216.98,9626.8824,2010111005002,9585.00,9801.98,1
-72.817066,-76.880648,52560.5735,208.01,9626.9670,2010111005002,9600.91,9808.93,1
-72.817965,-76.881241,52560.9895,207.93,9627.0532,2010111005002,9601.05,9808.99,1
-72.818864,-76.881834,52561.4055,207.85,9627.1411,2010111005002,9601.20,9809.05,1
-72.819764,-76.882427,52561.8215,207.77,9627.2306,2010111005002,9601.36,9809.12,1
-72.820664,-76.883021,52562.2375,207.68,9627.3219,2010111005002,9601.51,9809.19,1
-72.821566,-76.883616,52562.6536,207.59,9627.4149,2010111005002,9601.67,9809.26,1
-72.822467,-76.884210,52563.0696,207.50,9627.5096,2010111005002,9601.82,9809.32,1
-72.823368,-76.884804,52563.4856,207.41,9627.6058,2010111005002,9601.98,9809.39,1
-72.824269,-76.885398,52563.9016,207.33,9627.7037,2010111005002,9602.14,9809.46,1
-72.825169,-76.885992,52564.3176,207.24,9627.8032,2010111005002,9602.29,9809.53,1
-72.826070,-76.886586,52564.7337,207.15,9627.9043,2010111005002,9602.44,9809.59,1
-72.826972,-76.887181,52565.1497,207.07,9628.0072,2010111005002,9602.59,9809.66,1
-72.827873,-76.887775,52565.5657,206.99,9628.1118,2010111005002,9602.73,9809.72,1
-72.828775,-76.888370,52565.9817,206.26,9628.2180,2010111005002,9602.87,9809.13,1
-72.829674,-76.888963,52566.3977,204.68,9628.3255,2010111005002,9602.99,9807.67,1
-72.830573,-76.889556,52566.8138,203.10,9628.4347,2010111005002,9603.12,9806.21,1
-72.831474,-76.890150,52567.2298,201.52,9628.5456,2010111005002,9603.23,9804.75,1
-72.832375,-76.890744,52567.6458,199.95,9628.6584,2010111005002,9603.33,9803.28,1
-72.833276,-76.891339,52568.0618,198.38,9628.7727,2010111005002,9603.43,9801.81,1
-72.834177,-76.891933,52568.4778,196.82,9628.8886,2010111005002,9603.51,9800.32,1
-72.835077,-76.892526,52568.8939,195.26,9629.0061,2010111005002,9603.58,9798.84,1
-72.835976,-76.893120,52569.3099,194.53,9629.1251,2010111005002,9603.64,9798.16,1
-72.836913,-76.893738,52569.7431,193.98,9629.6013,2010111005002,9604.03,9798.01,1
-72.837814,-76.894333,52570.1599,184.67,9629.7737,2010111005002,9619.88,9804.55,1
-72.838715,-76.894927,52570.5767,184.25,9629.9478,2010111005002,9619.94,9804.20,1
